listing_id,date
386818,2018-03-02
386818,2018-03-11
386818,2018-03-12
386818,2018-03-18
386818,2018-03-25
386818,2018-03-27
386818,2018-03-31
386818,2018-04-04
386818,2018-04-05
386818,2018-04-08
386818,2018-04-15
386818,2018-04-16
386818,2018-04-23
386818,2018-04-25
386818,2018-04-30
386818,2018-05-03
386818,2018-05-04
386818,2018-05-05
386818,2018-05-08
386818,2018-05-10
386818,2018-05-13
386818,2018-05-20
386818,2018-05-23
386818,2018-05-24
386818,2018-05-25
386818,2018-05-26
386818,2018-05-26
386818,2018-05-31
386818,2018-06-03
386818,2018-06-07
386818,2018-06-09
386818,2018-06-16
386818,2018-06-18
386818,2018-06-28
386818,2018-07-05
386818,2018-07-14
386818,2018-08-01
386818,2018-08-02
386818,2018-08-18
386818,2018-09-10
386818,2018-09-13
386818,2018-09-15
386818,2018-09-18
386818,2018-09-20
386818,2018-09-22
386818,2018-09-23
393715,2012-07-08
393715,2012-09-04
393715,2012-11-15
393715,2013-01-02
393715,2013-05-01
393715,2013-05-13
393715,2013-05-25
393715,2013-06-09
393715,2013-07-10
393715,2013-07-17
393715,2013-07-19
393715,2013-10-20
393715,2014-04-22
393715,2014-06-30
393715,2014-10-01
393715,2014-10-15
393715,2014-12-08
393715,2015-04-02
393715,2015-05-02
393715,2015-05-10
393715,2015-08-02
393715,2015-09-03
393715,2015-09-13
393715,2015-10-17
393715,2015-10-22
393715,2015-11-10
393715,2015-12-26
393715,2015-12-30
393715,2016-02-28
393715,2016-03-24
393715,2016-04-02
393715,2016-05-02
393715,2016-05-17
393715,2016-05-28
393715,2016-06-03
393715,2016-06-18
393715,2016-06-29
393715,2016-07-10
393715,2016-07-20
393715,2016-08-01
393715,2016-08-11
393715,2016-09-06
393715,2016-09-15
393715,2016-10-06
393715,2016-11-14
393715,2017-01-06
393715,2017-04-12
393715,2017-04-14
393715,2017-04-17
393715,2017-06-11
393715,2017-06-30
393715,2017-08-05
393715,2017-09-13
393715,2018-04-01
393715,2018-04-23
393715,2018-05-04
393715,2018-05-08
393715,2018-06-09
393715,2018-08-09
393715,2018-09-07
404270,2014-08-18
404270,2015-05-10
404270,2015-12-09
404270,2016-01-02
404270,2016-02-08
404270,2016-02-29
404270,2016-06-08
404270,2017-07-25
417854,2012-06-04
417854,2012-07-05
417854,2012-07-10
417854,2012-07-13
417854,2012-07-27
417854,2012-08-27
417854,2012-09-11
417854,2013-07-06
417854,2013-08-19
417854,2013-11-26
417854,2014-04-22
417854,2014-08-16
417854,2014-09-16
417854,2015-05-03
417854,2015-07-13
417854,2015-07-30
417854,2015-08-10
417854,2015-08-23
417854,2015-09-07
417854,2015-11-09
417854,2016-03-28
417854,2016-06-20
417854,2016-07-06
417854,2016-07-18
417854,2016-08-21
417854,2016-08-28
417854,2016-09-11
417854,2016-09-25
417854,2016-10-02
417854,2016-10-21
417854,2016-11-03
417854,2017-04-16
417854,2017-06-12
417854,2017-09-24
417854,2017-11-12
417854,2018-05-12
417854,2018-06-13
417854,2018-07-10
417854,2018-07-25
417854,2018-08-05
417854,2018-08-19
424487,2012-08-22
424487,2013-07-15
424487,2013-07-24
424487,2013-07-29
424487,2013-08-18
424487,2013-08-23
424487,2014-08-16
424487,2014-09-07
424487,2015-07-31
424487,2015-08-15
424487,2015-08-26
424487,2015-09-01
424487,2016-05-28
424487,2016-08-18
424487,2016-08-24
424487,2016-08-29
424487,2017-04-18
424487,2017-07-09
424487,2017-07-30
424487,2017-08-08
424487,2017-08-13
424487,2017-08-22
424487,2017-08-27
424487,2017-10-08
424487,2018-05-03
424487,2018-05-08
424487,2018-05-14
424487,2018-07-17
424487,2018-08-02
424487,2018-08-06
424487,2018-08-26
424487,2018-09-04
429657,2013-10-27
429657,2014-04-22
429657,2014-05-11
429657,2014-07-10
429657,2014-09-17
429657,2014-10-03
429657,2015-04-04
429657,2015-05-05
429657,2015-06-07
429657,2015-06-09
429657,2015-06-14
429657,2015-06-20
429657,2015-07-23
429657,2015-07-25
429657,2015-10-12
429657,2015-10-24
429657,2015-10-29
429657,2015-12-09
429657,2015-12-30
429657,2016-01-31
429657,2016-04-08
429657,2016-05-01
429657,2016-05-08
429657,2016-07-30
429657,2016-08-22
429657,2016-09-28
429657,2016-10-02
429657,2016-10-23
429657,2016-11-01
429657,2016-11-06
429657,2016-11-20
429657,2016-12-06
429657,2017-01-04
429657,2017-02-19
429657,2017-02-23
429657,2017-02-25
429657,2017-03-18
429657,2017-04-22
429657,2017-04-29
429657,2017-06-21
429657,2017-08-23
429657,2017-10-09
429657,2017-10-15
429657,2017-12-13
429657,2018-04-02
429657,2018-04-14
429657,2018-04-26
429657,2018-05-05
429657,2018-05-11
429657,2018-06-15
429657,2018-07-08
429657,2018-08-01
429657,2018-09-01
429657,2018-09-12
429887,2014-12-01
429887,2015-01-04
429887,2015-04-10
429887,2015-04-21
429887,2015-05-01
429887,2015-08-18
429887,2015-12-09
429887,2015-12-31
429887,2016-01-03
429887,2016-05-12
429887,2016-05-22
429887,2017-05-01
429887,2017-05-25
429887,2017-06-21
430475,2015-07-19
430475,2015-07-28
430475,2015-07-30
430475,2015-08-07
430475,2015-08-08
430475,2015-08-17
430475,2015-09-07
430475,2015-09-21
430475,2015-09-24
430475,2015-09-27
430475,2015-10-05
430475,2015-10-28
430475,2015-11-10
430475,2015-12-08
430475,2018-07-11
430475,2018-07-18
430475,2018-07-22
430475,2018-07-28
430475,2018-08-04
430475,2018-08-19
430475,2018-08-30
443362,2015-07-11
443362,2016-01-09
443362,2016-11-01
443362,2018-01-14
443362,2018-02-25
452464,2012-06-09
452464,2012-07-02
452464,2012-07-15
452464,2012-08-24
452464,2013-05-16
452464,2013-06-28
452464,2013-07-13
452464,2013-07-21
452464,2013-08-04
452464,2013-08-17
452464,2013-08-25
452464,2014-03-03
452464,2014-03-10
452464,2014-04-06
452464,2014-05-05
452464,2014-05-19
452464,2014-06-29
452464,2014-06-30
452464,2014-07-16
452464,2014-07-19
452464,2014-07-22
452464,2014-08-05
452464,2014-08-10
452464,2014-08-14
452464,2014-09-06
452464,2014-10-27
452464,2014-12-09
452464,2015-03-06
452464,2015-03-10
452464,2015-05-13
452464,2015-07-06
452464,2015-07-14
452464,2015-08-05
452464,2015-08-09
452464,2015-08-11
452464,2015-08-14
452464,2015-08-18
452464,2015-08-29
452464,2015-09-14
452464,2015-10-13
452464,2015-11-02
452464,2015-11-09
452464,2016-03-13
452464,2016-04-11
452464,2016-06-05
452464,2016-06-29
452464,2016-07-11
452464,2016-07-15
452464,2016-08-02
452464,2016-09-17
452464,2016-09-20
452464,2016-11-13
452464,2016-11-20
452464,2017-08-15
452464,2017-08-19
452464,2018-04-07
452464,2018-07-07
452464,2018-07-15
452464,2018-08-01
456366,2012-06-03
456366,2012-07-16
456366,2012-08-13
456366,2013-07-15
456366,2013-10-07
456366,2014-03-07
456366,2014-04-19
456366,2014-04-20
456366,2014-05-08
456366,2014-05-12
456366,2014-05-17
456366,2014-05-31
456366,2014-06-08
456366,2014-06-12
456366,2014-07-14
456366,2014-07-18
456366,2014-07-24
456366,2014-07-26
456366,2014-07-27
456366,2014-08-23
456366,2014-08-25
456366,2014-09-03
456366,2014-09-21
456366,2014-10-19
456366,2014-12-03
456366,2015-05-29
456366,2015-07-02
456366,2015-07-03
456366,2015-07-05
456366,2015-07-12
456366,2015-07-15
456366,2015-08-10
456366,2015-08-15
456366,2015-08-16
456366,2015-08-23
456366,2015-08-29
456366,2015-09-12
456366,2015-09-16
456366,2015-10-12
456366,2015-10-25
456366,2015-12-30
456366,2016-05-16
456366,2016-07-10
456366,2016-07-19
456366,2017-03-20
456366,2017-04-17
456366,2017-06-03
456366,2017-08-07
456366,2017-10-14
456366,2017-10-29
456366,2017-12-10
456366,2018-04-30
456366,2018-05-13
456366,2018-08-12
456366,2018-09-12
456366,2018-09-16
456706,2012-07-16
456706,2012-07-27
456706,2012-08-02
456706,2012-08-15
456706,2012-11-05
456706,2013-03-04
456706,2013-05-01
456706,2013-07-15
456706,2013-11-11
456706,2014-05-12
456706,2014-07-14
456706,2014-08-23
456706,2014-08-25
456706,2014-09-05
456706,2014-09-13
456706,2014-10-31
456706,2015-04-04
456706,2015-04-10
456706,2015-05-03
456706,2015-07-19
456706,2015-07-26
456706,2015-08-08
456706,2015-08-10
456706,2015-08-12
456706,2015-08-13
456706,2015-10-11
456706,2016-07-11
456706,2016-10-30
456706,2017-07-09
456706,2017-08-11
456706,2017-08-15
456706,2018-04-29
456706,2018-09-12
457366,2012-05-30
457366,2012-09-30
457366,2012-10-11
457366,2012-11-05
457366,2015-05-12
457366,2015-10-13
457366,2016-01-26
457366,2016-02-08
457366,2016-05-07
457366,2016-05-29
458864,2012-07-04
458864,2012-07-11
458864,2012-07-23
458864,2012-07-30
458864,2012-08-10
458864,2012-08-12
458864,2012-08-15
458864,2012-08-20
458864,2012-08-24
458864,2012-09-24
458864,2012-11-13
458864,2013-05-03
458864,2013-05-05
458864,2013-07-07
458864,2013-07-11
458864,2013-08-08
458864,2013-08-13
458864,2013-08-19
458864,2014-07-12
458864,2014-07-28
458864,2014-11-11
458864,2015-05-19
458864,2015-06-29
458864,2015-07-08
458864,2015-08-01
458864,2015-08-09
458864,2015-08-13
458864,2015-08-15
458864,2015-08-20
458864,2015-08-22
458864,2015-08-30
458864,2015-09-14
458864,2015-11-08
458864,2016-05-16
458864,2016-07-05
458864,2016-07-17
458864,2016-07-26
458864,2016-08-02
458864,2016-08-10
458864,2016-08-15
458864,2016-08-20
458864,2016-09-20
458864,2016-10-31
458864,2016-11-13
458864,2017-03-27
458864,2017-06-04
458864,2017-08-10
458864,2017-08-27
458864,2017-09-24
458864,2017-10-09
458864,2017-10-13
458864,2017-10-15
458864,2017-11-12
458864,2018-04-16
458864,2018-05-13
458864,2018-06-11
458864,2018-06-25
458864,2018-07-02
458864,2018-07-09
458864,2018-08-06
458864,2018-08-15
458864,2018-08-19
458864,2018-08-23
458864,2018-09-16
458864,2018-09-25
491403,2012-08-11
491403,2012-08-13
491403,2012-08-19
491403,2012-09-10
491403,2012-09-23
491403,2013-05-07
491403,2013-05-11
491403,2013-08-22
491403,2013-10-27
491403,2014-05-10
491403,2014-06-14
491403,2014-07-25
491403,2015-05-25
491403,2015-05-30
491403,2015-06-07
491403,2015-08-15
491403,2015-09-16
491403,2015-09-17
491403,2015-09-21
491403,2016-01-05
491403,2016-01-19
491403,2016-05-14
491403,2016-05-30
491403,2016-06-20
491403,2016-07-05
491403,2016-10-30
491403,2017-06-28
491403,2017-07-29
491403,2017-09-06
491403,2017-11-28
491403,2017-12-18
491403,2018-06-02
491403,2018-08-10
491403,2018-08-23
491403,2018-09-05
491403,2018-09-14
492561,2012-08-08
492561,2012-08-12
492561,2012-08-27
492561,2013-05-20
492561,2013-06-24
492561,2015-02-01
492561,2015-06-01
492561,2015-06-15
492561,2015-08-25
492561,2015-09-11
492561,2016-03-06
492561,2016-03-27
492561,2016-06-13
492561,2016-07-08
492561,2016-07-10
492561,2017-05-01
492561,2018-05-07
492561,2018-08-11
492633,2012-08-11
492633,2012-08-15
492633,2012-09-06
492633,2012-09-18
492633,2012-09-23
492633,2012-09-28
492633,2012-10-01
492633,2012-10-08
492633,2012-12-11
492633,2013-01-21
492633,2013-04-29
492633,2013-05-05
492633,2013-05-11
492633,2013-06-04
492633,2013-06-10
492633,2013-06-18
492633,2013-07-02
492633,2013-08-21
492633,2013-08-22
492633,2013-08-28
492633,2013-11-04
492633,2014-05-08
492633,2014-06-02
492633,2014-06-16
492633,2014-06-18
492633,2014-07-23
492633,2014-07-24
492633,2014-07-26
492633,2014-07-30
492633,2014-07-31
492633,2014-09-09
492633,2014-09-26
492633,2014-10-13
492633,2014-11-03
492633,2015-01-15
492633,2015-02-16
492633,2015-03-16
492633,2015-03-30
492633,2015-04-20
492633,2015-05-17
492633,2015-06-05
492633,2015-06-15
492633,2015-06-16
492633,2015-06-24
492633,2015-06-29
492633,2015-07-04
492633,2015-08-15
492633,2015-08-24
492633,2015-09-01
492633,2015-09-03
492633,2015-09-05
492633,2015-09-18
492633,2015-09-20
492633,2015-09-21
492633,2015-09-27
492633,2015-09-28
492633,2015-10-05
492633,2015-12-08
492633,2016-02-01
492633,2016-03-13
492633,2016-03-27
492633,2016-04-16
492633,2016-05-14
492633,2016-05-15
492633,2016-05-29
492633,2016-05-30
492633,2016-06-20
492633,2016-06-27
492633,2016-07-08
492633,2016-07-09
492633,2016-07-19
492633,2016-10-31
492633,2016-11-02
492633,2016-11-06
492633,2016-12-04
492633,2017-01-22
492633,2017-03-26
492633,2017-06-03
492633,2017-06-07
492633,2017-06-18
492633,2017-07-29
492633,2017-08-01
492633,2017-08-02
492633,2017-08-27
492633,2017-09-23
492633,2018-03-18
492633,2018-04-10
492633,2018-05-09
492633,2018-05-22
492633,2018-06-10
492633,2018-06-30
492633,2018-07-22
492633,2018-08-03
492633,2018-08-05
492633,2018-09-17
495480,2013-02-18
495480,2013-08-13
495480,2014-08-13
495480,2014-08-26
495480,2015-08-15
495480,2015-08-22
495480,2016-07-11
495480,2016-08-05
495480,2016-08-11
495480,2016-08-16
495480,2016-08-26
495480,2016-09-05
495480,2017-06-29
495480,2017-07-16
495480,2017-08-12
495480,2017-08-18
495480,2017-08-24
495480,2018-05-13
495480,2018-08-05
524624,2013-06-09
524624,2013-08-29
524624,2013-09-03
524624,2013-09-15
524624,2013-09-21
524624,2013-09-24
524624,2013-10-12
524624,2013-10-21
524624,2014-04-21
524624,2014-05-25
524624,2014-06-09
524624,2014-07-20
524624,2014-07-24
524624,2014-08-05
524624,2014-08-06
524624,2014-08-07
524624,2014-08-18
524624,2014-08-28
524624,2014-09-01
524624,2014-09-06
524624,2014-09-23
524624,2014-09-27
524624,2014-09-29
524624,2014-10-13
524624,2014-11-09
524624,2015-06-05
524624,2015-06-06
524624,2015-06-16
524624,2015-06-25
524624,2015-07-02
524624,2015-07-07
524624,2015-07-10
524624,2015-07-19
524624,2015-07-23
524624,2015-07-31
524624,2015-08-09
524624,2015-08-19
524624,2015-08-26
524624,2015-08-28
524624,2015-09-01
524624,2015-09-04
524624,2015-09-10
524624,2015-09-21
524624,2016-06-04
524624,2016-06-25
524624,2016-06-28
524624,2016-06-30
524624,2016-07-07
524624,2016-07-08
524624,2016-07-14
524624,2016-07-18
524624,2016-07-21
524624,2016-07-25
524624,2016-07-27
524624,2016-08-03
524624,2016-08-06
524624,2016-08-11
524624,2016-08-14
524624,2016-09-02
524624,2016-09-03
524624,2016-09-06
524624,2016-09-10
524624,2016-09-11
524624,2016-09-16
524624,2016-09-24
524624,2016-10-04
524624,2017-04-16
524624,2017-04-17
524624,2017-04-20
524624,2017-04-23
524624,2017-04-28
524624,2017-05-01
524624,2017-05-07
524624,2017-05-08
524624,2017-05-14
524624,2017-05-21
524624,2017-05-28
524624,2017-05-30
524624,2017-06-08
524624,2017-06-14
524624,2017-06-22
524624,2017-06-25
524624,2017-07-01
524624,2017-07-17
524624,2017-07-19
524624,2017-07-27
524624,2017-08-02
524624,2017-08-09
524624,2017-08-21
524624,2017-08-25
524624,2017-08-29
524624,2017-09-01
524624,2017-09-08
524624,2017-09-23
524624,2017-09-27
524624,2017-09-30
524624,2017-10-09
524624,2017-10-15
524624,2017-11-12
524624,2018-04-02
524624,2018-05-24
524624,2018-06-04
524624,2018-06-08
524624,2018-06-18
524624,2018-06-26
524624,2018-06-30
524624,2018-07-05
524624,2018-07-08
524624,2018-07-17
524624,2018-07-20
524624,2018-07-27
524624,2018-07-29
524624,2018-08-01
524624,2018-08-04
524624,2018-08-12
524624,2018-08-16
524624,2018-08-19
524624,2018-08-21
524624,2018-08-27
524624,2018-08-30
524624,2018-09-10
524624,2018-09-15
533925,2013-05-24
533925,2014-08-14
533925,2014-09-17
533925,2014-09-21
533925,2015-07-30
533925,2016-04-12
533925,2017-08-19
533925,2018-01-06
534069,2012-06-29
534069,2012-07-04
534069,2012-07-07
534069,2012-07-23
534069,2012-07-27
534069,2012-07-29
534069,2012-07-31
534069,2012-08-08
534069,2012-08-11
534069,2012-08-14
534069,2012-08-21
534069,2012-08-25
534069,2012-09-09
534069,2012-09-13
534069,2012-09-18
534069,2012-09-22
534069,2012-10-01
534069,2012-10-06
534069,2012-10-10
534069,2012-10-12
534069,2012-10-25
534069,2012-11-01
534069,2012-11-04
534069,2012-11-07
534069,2012-11-12
534069,2012-11-20
534069,2012-11-24
534069,2012-11-26
534069,2012-12-03
534069,2012-12-11
534069,2013-01-02
534069,2013-01-05
534069,2013-01-14
534069,2013-01-22
534069,2013-02-04
534069,2013-02-17
534069,2013-02-26
534069,2013-03-09
534069,2013-03-11
534069,2013-03-13
534069,2013-03-18
534069,2013-03-23
534069,2013-04-06
534069,2013-04-09
534069,2013-04-14
534069,2013-04-25
534069,2013-04-28
534069,2013-05-02
534069,2013-05-04
534069,2013-05-11
534069,2013-05-16
534069,2013-05-21
534069,2013-05-23
534069,2013-05-30
534069,2013-06-01
534069,2013-06-03
534069,2013-06-09
534069,2013-06-16
534069,2013-06-17
534069,2013-06-23
534069,2013-06-24
534069,2013-06-29
534069,2013-07-02
534069,2013-07-05
534069,2013-07-06
534069,2013-07-11
534069,2013-07-16
534069,2013-07-18
534069,2013-07-20
534069,2013-07-23
534069,2013-07-29
534069,2013-08-02
534069,2013-08-05
534069,2013-08-09
534069,2013-08-12
534069,2013-08-15
534069,2013-08-24
534069,2013-08-27
534069,2013-08-30
534069,2013-09-10
534069,2013-09-11
534069,2013-09-16
534069,2013-09-18
534069,2013-09-23
534069,2013-09-29
534069,2013-10-05
534069,2013-10-15
534069,2013-10-22
534069,2013-10-26
534069,2013-10-29
534069,2013-11-01
534069,2013-11-11
534069,2013-11-14
534069,2013-11-22
534069,2013-11-28
534069,2013-12-02
534069,2013-12-07
534069,2013-12-09
534069,2013-12-24
534069,2013-12-27
534069,2013-12-29
534069,2014-01-05
534069,2014-01-13
534069,2014-01-17
534069,2014-01-21
534069,2014-01-25
534069,2014-02-06
534069,2014-02-12
534069,2014-02-16
534069,2014-02-19
534069,2014-02-23
534069,2014-03-03
534069,2014-03-08
534069,2014-03-10
534069,2014-03-24
534069,2014-03-28
534069,2014-03-30
534069,2014-04-03
534069,2014-04-09
534069,2014-04-14
534069,2014-04-18
534069,2014-04-20
534069,2014-04-29
534069,2014-05-08
534069,2014-05-12
534069,2014-05-19
534069,2014-05-27
534069,2014-06-14
534069,2014-06-20
534069,2014-06-25
534069,2014-06-28
534069,2014-07-30
534069,2014-08-02
534069,2014-08-04
534069,2014-08-13
534069,2014-08-16
534069,2014-08-19
534069,2014-08-22
534069,2014-08-27
534069,2014-08-29
534069,2014-09-05
534069,2014-09-10
534069,2014-09-17
534069,2014-09-28
534069,2014-10-08
534069,2014-10-10
534069,2014-10-12
534069,2014-10-14
534069,2014-10-17
534069,2014-10-19
534069,2014-10-22
534069,2014-10-25
534069,2014-11-01
534069,2014-11-09
534069,2014-11-16
534069,2014-11-25
534069,2014-12-03
534069,2014-12-07
534069,2014-12-13
534069,2014-12-23
534069,2014-12-29
534069,2015-01-02
534069,2015-01-05
534069,2015-01-07
534069,2015-01-14
534069,2015-01-17
534069,2015-01-25
534069,2015-01-29
534069,2015-02-03
534069,2015-02-08
534069,2015-02-12
534069,2015-02-15
534069,2015-02-17
534069,2015-02-23
534069,2015-03-03
534069,2015-03-09
534069,2015-03-18
534069,2015-03-22
534069,2015-03-26
534069,2015-04-03
534069,2015-04-07
534069,2015-04-09
534069,2015-04-14
534069,2015-04-19
534069,2015-04-21
534069,2015-05-02
534069,2015-05-05
534069,2015-05-11
534069,2015-05-18
534069,2015-05-19
534069,2015-05-23
534069,2015-05-25
534069,2015-05-29
534069,2015-06-06
534069,2015-06-10
534069,2015-06-14
534069,2015-06-19
534069,2015-06-22
534069,2015-06-24
534069,2015-07-09
534069,2015-07-16
534069,2015-07-20
534069,2015-07-24
534069,2015-07-31
534069,2015-08-04
534069,2015-08-08
534069,2015-08-09
534069,2015-08-14
534069,2015-08-21
534069,2015-08-23
534069,2015-08-27
534069,2015-08-31
534069,2015-09-04
534069,2015-09-06
534069,2015-09-22
534069,2015-09-25
534069,2015-09-27
534069,2015-10-01
534069,2015-10-03
534069,2015-10-08
534069,2015-10-12
534069,2015-10-14
534069,2015-10-18
534069,2015-10-22
534069,2015-10-24
534069,2015-10-26
534069,2015-11-04
534069,2015-11-09
534069,2015-11-13
534069,2015-11-16
534069,2015-11-20
534069,2015-11-22
534069,2015-11-25
534069,2015-11-28
534069,2015-12-01
534069,2015-12-05
534069,2015-12-13
534069,2015-12-22
534069,2015-12-26
534069,2016-01-01
534069,2016-01-08
534069,2016-01-13
534069,2016-01-15
534069,2016-01-22
534069,2016-01-24
534069,2016-02-04
534069,2016-02-07
534069,2016-02-13
534069,2016-02-20
534069,2016-02-25
534069,2016-02-28
534069,2016-03-02
534069,2016-03-05
534069,2016-03-13
534069,2016-03-17
534069,2016-03-23
534069,2016-03-26
534069,2016-04-02
534069,2016-04-04
534069,2016-04-12
534069,2016-04-17
534069,2016-04-21
534069,2016-04-26
534069,2016-04-30
534069,2016-05-03
534069,2016-05-08
534069,2016-05-19
534069,2016-05-23
534069,2016-05-27
534069,2016-05-30
534069,2016-06-06
534069,2016-06-13
534069,2016-06-16
534069,2016-06-19
534069,2016-06-22
534069,2016-06-24
534069,2016-06-28
534069,2016-07-02
534069,2016-07-05
534069,2016-07-08
534069,2016-07-11
534069,2016-07-14
534069,2016-07-22
534069,2016-07-25
534069,2016-07-27
534069,2016-08-06
534069,2016-08-13
534069,2016-08-14
534069,2016-08-21
534069,2016-08-27
534069,2016-08-30
534069,2016-09-01
534069,2016-09-05
534069,2016-09-07
534069,2016-09-11
534069,2016-09-14
534069,2016-09-19
534069,2016-09-23
534069,2016-09-25
534069,2016-09-28
