id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
26112395,Apartamento luminoso en el centro de Bilbao,196293939,Idoia,Vizcaya,Bilbao,43.25929,-2.93884,Entire home/apt,72,2,31,2019-01-20,3.38,1,39
26123385,Habitación baño/ducha Privada,57097477,Natxo,Ãlava,Elburgo,42.86688,-2.54183,Private room,55,1,5,2018-12-09,0.63,7,250
26123767,País Vasco,57097477,Natxo,Ãlava,Elburgo,42.86718,-2.54234,Private room,65,1,2,2018-08-09,0.23,7,344
26127063,Playa Zurriola Cine Kursaal y Terraza-1,94296670,Alexandra&Family,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32281,-1.96816,Private room,60,1,47,2019-03-26,5.16,5,160
26131199,CHAMBRE AU CALME PROCHE CENTRE VILLE LIT 160,196100191,Panxika,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30302,-1.9963,Private room,45,1,15,2019-03-24,2.17,3,336
26132265,Amute,57159499,Babil,GuipÃºzcoa,Hondarribia,43.35167,-1.79946,Entire home/apt,120,7,2,2018-08-20,0.26,1,0
26145378,Onyarbi 1 Apartamento,196532581,Juan,GuipÃºzcoa,Hondarribia,43.36502,-1.79163,Entire home/apt,150,2,4,2018-08-19,0.45,3,0
26146672,REYES CATOLICOS,16394970,Jesus Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3154,-1.98001,Entire home/apt,295,2,6,2018-11-11,0.76,2,163
26147018,Onyarbi 2 Apartamento,196532581,Juan,GuipÃºzcoa,Hondarribia,43.36619,-1.79389,Entire home/apt,130,3,4,2018-08-28,0.52,3,0
26147421,Onyarbi 3 Apartamento,196532581,Juan,GuipÃºzcoa,Hondarribia,43.36536,-1.79212,Entire home/apt,130,3,5,2018-08-18,0.61,3,365
26154456,Casa en gros a 3 min de la playa,37325030,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32318,-1.97372,Entire home/apt,100,3,13,2018-11-26,1.60,6,111
26157789,Apartamento Reloj de la Concha,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31798,-1.98547,Entire home/apt,800,2,3,2018-12-09,0.35,13,0
26161277,Old Bilbao nest,4808332,Iratxe,Vizcaya,Bilbao,43.25769,-2.93031,Entire home/apt,110,2,27,2019-03-17,2.97,1,337
26176252,BELLAS ARTES BY DONOSTI RENTAL,151115652,Amaia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31676,-1.98323,Entire home/apt,271,1,12,2019-03-14,1.45,7,129
26177804,GARAGAR24,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322,-1.98479,Entire home/apt,126,2,12,2019-03-03,1.32,15,152
26177825,MARUXA16,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30973,-1.97781,Entire home/apt,116,2,24,2019-03-10,2.66,15,237
26179098,Apartamento centrico,10708165,Enrique,Ãlava,Vitoria-Gasteiz,42.85057,-2.6754,Entire home/apt,82,4,3,2018-10-28,0.38,4,293
26179452,Habitación Ulia,14145694,Jef,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32108,-1.96652,Private room,30,2,39,2019-03-16,4.18,3,229
26183875,♥Apt. near the sea in Getxo Old Port,196332886,Iker,Vizcaya,Getxo,43.35121,-3.01235,Entire home/apt,80,2,53,2019-03-17,6.07,2,287
26195648,Piso en el centro de Oñati,54921695,Fernando,GuipÃºzcoa,OÃ±ati,43.03353,-2.41167,Entire home/apt,90,2,4,2018-08-18,0.49,1,147
26207932,"EGONA-Vivienda en casco histórico, reformado",40549256,Egona,GuipÃºzcoa,Getaria,43.30342,-2.20376,Entire home/apt,90,1,7,2019-01-01,0.83,20,83
26208866,DRIVE-INN 3,113497377,Anthony,GuipÃºzcoa,Zarautz,43.29,-2.14677,Entire home/apt,35,2,2,2018-08-16,0.26,15,0
26241501,GETARIA by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31985,-1.98038,Entire home/apt,150,1,6,2019-01-04,0.71,29,217
26242571,Anaiak - Estupendo apartamento en la playa,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.38135,-1.79804,Entire home/apt,160,2,2,2018-09-27,0.28,15,177
26244255,Cosy&Quiet/Views/5 min from OldTown/WiFi/LBI299,152327992,Valentin,Vizcaya,Bilbao,43.25217,-2.92172,Entire home/apt,70,4,51,2019-03-28,5.44,1,10
26245234,"Habitación luminosa, próximo al Casco Viejo",41749871,Maria,Vizcaya,Bilbao,43.24575,-2.92227,Private room,21,1,16,2018-08-31,1.76,1,0
26253049,Habitación Preciosa con vistas a la ría de Bilbao,99401210,Andrea,Vizcaya,Bilbao,43.26086,-2.92572,Private room,100,2,9,2018-11-04,1.15,3,359
26265348,Alquiler turístico de habitación,178656558,Nieves,GuipÃºzcoa,Zarautz,43.2814,-2.17626,Private room,36,1,15,2018-11-11,1.61,2,211
26270609,Beach Pinchos (snack s) Apartment,126130941,Oihana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31368,-1.98401,Entire home/apt,170,1,8,2019-01-25,0.89,1,216
26294675,Habitación con cama de matrimonio centrico,91325819,Eneko,Vizcaya,Bilbao,43.25687,-2.93807,Private room,26,1,3,2018-08-12,0.36,3,270
26296285,Zen & COOL Luxury APART. GROS BEACH 4 PAX!!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32182,-1.97731,Entire home/apt,138,2,2,2018-10-14,0.27,26,153
26297983,Habitación doble frente al Arenal (centro),99401210,Andrea,Vizcaya,Bilbao,43.26109,-2.92585,Private room,75,2,5,2018-11-05,0.55,3,179
26311803,Bilbao – Junto al METRO – Parking incluido – WIFI,150809814,J. Ramiro,Vizcaya,Bilbao,43.25202,-2.91232,Entire home/apt,50,2,45,2019-03-24,7.14,2,195
26318793,Céntrico apartamento,36528973,Ingrid,Ãlava,Vitoria-Gasteiz,42.84744,-2.66869,Entire home/apt,64,2,9,2018-09-02,1.06,3,0
26320753,Spacious house with garden & Wifi,142982314,"Loic, Estelle & Co",Ãlava,Laguardia,42.54828,-2.57258,Entire home/apt,185,5,0,,,5,365
26325269,Habitación individual (opción cama supletoria),99401210,Andrea,Vizcaya,Bilbao,43.26266,-2.92536,Private room,65,2,12,2018-10-28,1.38,3,169
26327860,Casa con piscina y jardin cerca de la playa,48407763,Arantxa,Vizcaya,Berango,43.36188,-2.99515,Entire home/apt,94,7,2,2018-08-22,0.26,1,0
26329679,Casa Sarah,45201881,Sarah,Vizcaya,Ortuella,43.30893,-3.0361,Entire home/apt,60,2,19,2019-01-02,2.08,1,309
26330341,Preciosa casita en el centro de Armintza Lemoiz,163195358,Cristina,Vizcaya,Lemoiz,43.43063,-2.89661,Entire home/apt,60,2,10,2019-03-04,1.10,3,201
26343622,"EL SAUCE: Families, groups, city centre, relax",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30854,-1.98123,Entire home/apt,213,3,4,2019-01-02,0.53,29,229
26343866,Surfbackpackers Bilbao 1,96811017,Federico,Vizcaya,Bilbao,43.27174,-2.94803,Shared room,18,1,1,2018-08-18,0.13,7,0
26344325,Surfbackpackers Bilbao,96811017,Federico,Vizcaya,Bilbao,43.27285,-2.94706,Shared room,18,1,1,2018-07-11,0.11,7,0
26352632,BASADI - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Zumaia,43.29185,-2.25819,Entire home/apt,88,2,2,2018-08-14,0.25,55,359
26357937,En plena playa de Zarautz y totalmente reformado,42973080,Javi,GuipÃºzcoa,Zarautz,43.28769,-2.17086,Entire home/apt,300,14,0,,,1,267
26359264,Piso amplio con terraza y vistas al mar Bakio,198223617,Dawn,Vizcaya,Bakio,43.42968,-2.81016,Entire home/apt,100,2,8,2018-12-08,0.93,1,80
26375489,ABANDO Apartment by Aston&Wolf,198344570,Katixa,Vizcaya,Bilbao,43.25752,-2.93462,Entire home/apt,110,3,31,2019-02-03,3.59,1,195
26376810,2 WIDES ROOMS in a PRETTY LOFT,49638791,José Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30745,-1.96785,Private room,100,2,0,,,4,109
26377910,TXAKOLI Apartment by Aston&Wolf,198357462,Gloria,Vizcaya,Bakio,43.41828,-2.81386,Entire home/apt,90,2,6,2018-11-04,0.70,1,199
26379499,Your place in Donostia,62147672,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30285,-2.00996,Entire home/apt,155,2,6,2018-09-09,0.72,3,364
26380922,Habitación Casco Viejo centro Bilbao,42059488,Bilbao,Vizcaya,Bilbao,43.26078,-2.92362,Private room,35,1,3,2018-08-19,0.33,2,150
26382760,Habitación con baño privado,42059488,Bilbao,Vizcaya,Bilbao,43.2609,-2.92151,Private room,35,1,14,2018-08-31,1.60,2,88
26383703,Your place at Donostia,62147672,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30214,-2.0086,Entire home/apt,159,2,2,2018-08-16,0.26,3,365
26385473,Fantástica vivienda en el centro de Bilbao + wifi,95235901,Ana,Vizcaya,Bilbao,43.26182,-2.94638,Entire home/apt,105,2,51,2019-03-14,5.60,2,160
26385588,Donostia Apartament,198408657,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31725,-1.97384,Entire home/apt,95,2,35,2019-03-13,4.43,2,149
26386940,Mantzin Enea,195396134,Arantza,GuipÃºzcoa,Hondarribia,43.37365,-1.7979,Entire home/apt,135,3,13,2018-12-08,1.50,2,323
26393814,"Habitación , wifi  , Metro, Llave, Exterior",56909056,Emilia,Vizcaya,Barakaldo,43.29379,-2.9977,Private room,31,2,14,2019-02-24,1.59,2,0
26394941,Single room with marine airs.,62205707,Mercedes Medina,Vizcaya,Bilbao,43.25473,-2.91703,Private room,13,30,2,2018-09-01,0.27,32,272
26394956,Apartamento a 10 minutos de San sebastian,192047103,David,GuipÃºzcoa,Astigarraga,43.27845,-1.95525,Entire home/apt,140,3,4,2018-08-15,0.49,1,0
26396049,ROMANTIC ROOM NEXT TO THE BASILICA OF BEGOÑA,62205707,Mercedes Medina,Vizcaya,Bilbao,43.25829,-2.91647,Private room,14,30,0,,,32,272
26396171,Piso feliz en la costa de Deba,196524036,Rosa,GuipÃºzcoa,Deba,43.29478,-2.35608,Entire home/apt,82,5,4,2018-09-03,0.50,1,351
26403420,Habitación Doble en Astoria7 Hotel,196802771,Astoria7,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30723,-1.9798,Private room,800,1,1,2019-02-17,0.71,3,312
26403581,Piso con teraza,50748389,Christelle,GuipÃºzcoa,Irun,43.34391,-1.7624,Entire home/apt,85,2,3,2018-08-26,0.36,1,0
26404652,Piso equipado y con patio junto al Guggenheim,52778040,Uxu,Vizcaya,Bilbao,43.26585,-2.9303,Entire home/apt,94,2,31,2019-01-01,3.91,1,25
26405070,"EIDER 2: Terraza, relax, familias",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31092,-2.00013,Entire home/apt,119,3,4,2019-01-01,0.49,29,347
26406216,Habitación privada 2 en villa de San Sebastián,34758632,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30422,-2.01707,Private room,49,2,18,2018-11-02,1.99,3,133
26406723,Habitación privada 1 en Villa de San Sebastián,34758632,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30325,-2.01683,Private room,49,2,21,2018-12-22,2.40,3,132
26408651,Apartment in the heart of the old town,198580078,Ignacio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32485,-1.98475,Entire home/apt,192,1,36,2019-03-15,4.68,1,239
26412225,Habitación+Baño privado +Parking (opci) L-BI-285,59475386,Jose Antonio,Vizcaya,Bilbao,43.25908,-2.91823,Private room,55,2,52,2019-03-24,6.02,1,147
26412491,Habitacion Doble Twin en Astoria7 Hotel,196802771,Astoria7,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.309,-1.98028,Private room,800,1,0,,,3,323
26412912,Habitación Doble Superior en Astoria7 Hotel,196802771,Astoria7,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30795,-1.98115,Private room,900,1,0,,,3,313
26419146,Two double rooms in a villa with private bath,34758632,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30429,-2.01543,Private room,90,2,6,2019-01-02,0.69,3,127
26439689,Habitación Privada 15 min de Guggenheim,33991040,Sinue,Vizcaya,Bilbao,43.25406,-2.94895,Private room,31,1,59,2019-03-13,7.25,2,62
26441249,"Decor, luxurious apartment overlooking the river",18192487,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32309,-1.97681,Entire home/apt,171,2,9,2019-01-01,1.02,14,206
26446049,Vivienda céntrica en Bilbao,3297234,Teresa,Vizcaya,Bilbao,43.25631,-2.93983,Entire home/apt,160,4,6,2018-08-26,0.76,5,268
26462174,"02 Brand new loft Getaria, Kabian",198990048,Irune,GuipÃºzcoa,Getaria,43.30235,-2.20504,Entire home/apt,60,2,23,2019-03-24,2.56,2,272
26462586,"01 Brand new loft in Getaria, Kabian",198990048,Irune,GuipÃºzcoa,Getaria,43.30296,-2.20544,Entire home/apt,70,2,13,2019-03-03,1.44,2,277
26469616,Piso en centro de San Sebastián a 30m de la playa.,199050571,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31603,-1.98596,Entire home/apt,69,3,9,2019-03-03,1.18,1,59
26470752,Playa Zurriola Cine Kursaal y Terraza-2,94296670,Alexandra&Family,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32205,-1.97085,Private room,55,1,51,2019-03-28,5.80,5,121
26471711,Playa Zurriola Cine Kursaal- 3,94296670,Alexandra&Family,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32408,-1.97006,Private room,48,1,49,2019-03-29,5.68,5,217
26477604,BEACH 1 Apartment by Aston&Wolf,199125551,Angel Luis,Vizcaya,Bakio,43.43006,-2.80613,Entire home/apt,110,2,5,2018-10-07,0.76,1,156
26483910,Central apartment with wifi,7895665,Susana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31464,-1.98108,Entire home/apt,200,2,18,2018-09-23,2.05,2,0
26499483,"Bilbao centro. Habitación individual,piso acogedor",199296518,Montse,Vizcaya,Bilbao,43.25573,-2.93437,Private room,30,1,28,2019-02-17,3.21,1,60
26507008,CASERIO EN PLENA NATURALEZA CERCA DE ZUMAIA.,198419128,Iñaki,GuipÃºzcoa,Zestoa,43.25644,-2.28184,Entire home/apt,150,3,9,2018-12-09,1.03,1,23
26511650,Apartamento en la villa marinera de Mutriku,190582223,Estibalitz,GuipÃºzcoa,Mutriku,43.30518,-2.386,Entire home/apt,85,2,33,2019-03-17,3.72,1,161
26513966,ondarreta cushy,199399570,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31386,-2.00723,Entire home/apt,175,2,10,2019-02-22,1.27,1,292
26516762,New downtown apartment near San Sebastian,37392958,Gurutze,GuipÃºzcoa,Azpeitia,43.18552,-2.26223,Entire home/apt,90,1,20,2018-09-01,2.25,5,46
26524871,House near the sea,39065857,Susan,GuipÃºzcoa,Hondarribia,43.36161,-1.78881,Entire home/apt,135,2,6,2019-01-02,0.71,1,151
26526100,HABITACIÓN CÓMODA EN PISO REFORMADO,62205707,Mercedes Medina,Vizcaya,Bilbao,43.27076,-2.94742,Private room,13,30,2,2018-08-01,0.24,32,265
26529833,SOLOKOETXE. SEA ROOM WITH GREAT CABINET,62205707,Mercedes Medina,Vizcaya,Bilbao,43.25558,-2.91662,Private room,13,90,0,,,32,272
26530343,DESCUBRE VITORIA,187967848,Leyre,Ãlava,Vitoria-Gasteiz,42.85324,-2.66067,Entire home/apt,110,4,8,2019-03-09,0.94,1,39
26531460,"LA CASITA(4y3niños)Ideal familias,amigos y trabajo",199545647,Rosa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30307,-1.95923,Entire home/apt,42,2,48,2019-03-27,5.71,1,244
26548038,ZARAUTZ PUEBLO CON GARAJE  A 400 m. DE LA PLAYA,584351,Pablo,GuipÃºzcoa,Zarautz,43.28518,-2.17456,Entire home/apt,170,3,3,2018-09-09,0.36,1,306
26548221,Habitacion privada al lado del metro,183050342,Eugenia,Vizcaya,Bilbao,43.27228,-2.94888,Private room,45,1,30,2019-03-03,3.78,1,205
26549204,"La casa de Lo  - Bilbao (tipo loft) EBI 846, wifi",180538596,Lorena,Vizcaya,Bilbao,43.25102,-2.92234,Entire home/apt,70,2,54,2019-03-27,6.21,1,104
26550643,Atari by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31486,-1.97996,Entire home/apt,317,1,1,2018-08-03,0.13,93,331
26555623,Apartamento Catedral de Santiago EBI 842,199685030,Marta,Vizcaya,Bilbao,43.25757,-2.92455,Entire home/apt,100,4,9,2018-09-17,1.05,1,49
26567686,Hondarribia / Hendaye  séjour sur un bateau à quai,199773336,Veronique,GuipÃºzcoa,Hondarribia,43.37663,-1.79455,Entire home/apt,75,6,4,2018-09-08,0.52,1,94
26580922,B i - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.30142,-2.20338,Entire home/apt,1000,1,1,2018-08-11,0.13,3,217
26580944,Hiru - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.30263,-2.20427,Entire home/apt,1000,1,1,2018-07-25,0.12,3,234
26580960,B a t - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.3021,-2.20333,Entire home/apt,1000,1,4,2019-02-28,0.53,3,214
26581810,"Apartment BILBAO +22 nights, Next to Metro station",14585113,Sergio,Vizcaya,Bilbao,43.26715,-2.92056,Entire home/apt,35,23,0,,,3,96
26588762,"NUEVO,AMPLIO MODERNO EN CASCO VIEJO.OPCION PARKING",199913434,Iratxe,Vizcaya,Bilbao,43.25587,-2.9236,Entire home/apt,150,2,38,2019-03-24,4.24,1,204
26610638,Piso en el centro de Bilbao by Next Stop Bilbao,46859927,Edortxa,Vizcaya,Bilbao,43.25845,-2.93439,Entire home/apt,150,2,10,2019-02-10,1.16,3,51
26612884,"Nuevo Hotel, cerca de la estación de Tren y de Bus",186615022,Danel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30946,-1.97686,Private room,50,1,9,2019-03-07,1.02,2,266
26616058,habitacion individual,4271408,Olatu Guest,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32241,-1.98279,Private room,70,2,0,,,4,362
26618742,New Hotel Arrizul Urumea - Room for 3 guests with 3 individual beds - 10 Min walk Bus&Train (Private Parking 15€ / day),186615022,Danel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30819,-1.97661,Private room,70,1,4,2019-01-13,0.46,2,268
26620970,Apartamento en el centro de Bilbao,73337322,Jon,Vizcaya,Bilbao,43.25755,-2.92979,Entire home/apt,110,2,23,2019-03-24,2.83,2,193
26624734,Aparthotel Sercotel Jauregui,200130808,Sercotel Hotel Jauregui,GuipÃºzcoa,Hondarribia,43.36708,-1.79474,Private room,230,1,0,,,1,126
26625343,"Las  Vegas | Centro, Terraza y WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31359,-1.98287,Entire home/apt,132,3,5,2018-11-11,0.70,53,264
26626440,Habitación amplia en San Sebastian,200150397,Brayan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32243,-1.93976,Private room,39,1,25,2018-12-28,2.83,1,47
26628555,Precioso piso en la zona de Termibús,200170540,Marian,Vizcaya,Bilbao,43.26015,-2.94915,Entire home/apt,150,3,6,2018-08-26,0.69,1,82
26635949,"Zarautz, apartamento 3 habts.  junto a la playa",35508488,Ainara,GuipÃºzcoa,Zarautz,43.28505,-2.17455,Entire home/apt,100,2,4,2019-01-02,0.59,1,300
26638189,Cerca de San Sebastián y a 500 metros de  la playa,200244224,Maider,GuipÃºzcoa,Orio,43.28004,-2.12471,Entire home/apt,90,1,14,2018-09-10,1.60,1,76
26641752,Kasa Tomas Gros 2,68847323,Kasa Ronda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32068,-1.97583,Entire home/apt,500,1,0,,,3,264
26646728,AGORRETA BERRI: Relax in the rural area of Irun,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Irun,43.32392,-1.76792,Entire home/apt,96,2,3,2018-09-02,0.36,35,238
26650051,ANDAGOIA: Comfortable and renovated in the old town,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36449,-1.79326,Entire home/apt,75,2,1,2018-07-15,0.12,35,249
26650494,MUINOA: Cute studio in front of the Plaza del Obispo,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36316,-1.79232,Entire home/apt,54,2,5,2018-09-09,0.63,35,260
26650668,M&M (Mo&Ma),200341743,Morgana,GuipÃºzcoa,Aia,43.25491,-2.16452,Shared room,18,3,1,2018-07-31,0.12,1,0
26652849,Arkupe 1. Habitaciones en el centro de Ordizia.,200355796,Inma,GuipÃºzcoa,Ordizia,43.0533,-2.17865,Private room,80,1,14,2019-02-03,1.63,2,132
26654247,Habitación individual,48650131,Moises,Vizcaya,Bilbao,43.26609,-2.92767,Private room,35,7,0,,,1,0
26667047,ALAI  Coqueto apartamento cerca del centro,198526557,Mentxu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31434,-1.9841,Entire home/apt,100,2,36,2019-03-19,4.37,1,163
26676897,PRECIOSO PISO EN CASCO VIEJO DE PLENTZIA (EBI-742),200543911,Matilde,Vizcaya,Plentzia,43.40351,-2.94552,Entire home/apt,110,2,3,2018-11-11,0.48,1,275
26681313,burguelu,57097477,Natxo,Ãlava,Elburgo,42.86907,-2.54289,Private room,58,1,1,2018-08-07,0.13,7,345
26684261,hab centro balcon LBI44,36034713,Gitanillxs,Vizcaya,Bilbao,43.25583,-2.92847,Private room,35,2,3,2018-08-14,0.38,1,0
26690693,Pequeño apartamento en San Sebastia,200596754,Leire,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31982,-1.95524,Entire home/apt,60,2,45,2019-03-27,5.21,1,39
26704331,Arkupe 2. Habitaciones en el centro de Ordizia.,200355796,Inma,GuipÃºzcoa,Ordizia,43.05337,-2.18072,Private room,60,1,11,2019-01-01,1.34,2,135
26709440,New & Cool apt. Center - Next Concha Beach 4pax.,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31669,-1.98077,Entire home/apt,89,2,5,2019-03-04,0.61,26,147
26726670,"Seattle | Central , WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31473,-1.98361,Entire home/apt,132,3,6,2018-12-09,0.82,53,246
26727681,MUNDAKA,200193675,Maria,Vizcaya,Mundaka,43.40822,-2.70019,Entire home/apt,80,2,4,2018-11-04,0.45,1,224
26732142,Habitación cómoda y céntrica en Bilbao.,200999812,Daniel,Vizcaya,Bilbao,43.25728,-2.94161,Private room,25,1,28,2019-03-10,3.22,1,86
26733144,"OLD TOWN with breakfast LOVELY, AND QUIET E BI-761",201015866,Itziar,Vizcaya,Bilbao,43.25538,-2.92128,Entire home/apt,110,2,33,2019-03-26,3.82,1,90
26737828,Apartamento de lujo primera línea de playa .,201049148,Iñaki,GuipÃºzcoa,Orio,43.2879,-2.12632,Entire home/apt,150,2,5,2018-10-14,0.62,1,165
26738018,Precioso apartamento con vistas,201050568,Ana,GuipÃºzcoa,Orio,43.2751,-2.12152,Entire home/apt,140,1,6,2018-11-25,0.68,1,363
26738314,Dolce Vita Centro / WI-FI / Parking  privado.,201049729,Silmara,Ãlava,Vitoria-Gasteiz,42.84184,-2.66727,Entire home/apt,86,2,25,2019-03-10,2.95,1,200
26742110,City center beach Room,6361997,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31735,-1.98036,Private room,59,3,2,2018-09-25,0.24,1,0
26746733,Habitación doble. Piscina. Acepto perros (Hab 2),52316755,Laura,GuipÃºzcoa,Oiartzun,43.30733,-1.83695,Private room,70,1,7,2018-10-13,0.90,3,299
26747163,Casa Rural al pie de la sierra de Aizkorri-Aratz,201118609,Inmaculada,Ãlava,Zalduondo,42.88371,-2.34653,Entire home/apt,355,2,0,,,1,148
26767595,Habitación privada exterior en el casco viejo,201042641,Victor,Vizcaya,Bilbao,43.25507,-2.92609,Private room,55,1,65,2019-03-27,7.50,3,128
26767990,Habitación privada con espectaculares vistas,201042641,Victor,Vizcaya,Bilbao,43.25568,-2.92598,Private room,65,1,43,2019-03-27,5.20,3,144
26770879,Apartamento entero cerca de estación tren y bus.,201297201,Kontxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32007,-1.96837,Entire home/apt,100,2,5,2018-11-04,0.65,1,0
26771822,Alojamiento entre la ciudad y la playa,201302080,Nireanaiaren,Vizcaya,Leioa,43.3177,-2.99092,Private room,40,1,6,2018-08-17,0.69,1,0
26781996,Habitación privada exterior con terraza propia,201042641,Victor,Vizcaya,Bilbao,43.25401,-2.92508,Private room,60,1,54,2019-03-19,6.43,3,155
26790209,New glamor discovers guggenheim pinchos,201463146,Oscar,Vizcaya,Bilbao,43.26089,-2.93969,Entire home/apt,50,1,8,2019-03-15,0.94,1,294
26792187,Paseo Butrón by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Hondarribia,43.3691,-1.79326,Entire home/apt,79,1,1,2019-01-14,0.39,9,155
26796847,Gran terraza a 8 min de la playa+Parking Opcional,201506866,Mónica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3235,-1.96697,Entire home/apt,120,2,10,2019-03-26,1.72,6,227
26801065,Apartamento Getaria,83586656,Roberto,GuipÃºzcoa,Getaria,43.30517,-2.20302,Entire home/apt,180,7,2,2018-09-15,0.25,1,14
26802643,"MARCIAL33, Rental Type",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31756,-1.98227,Entire home/apt,126,2,3,2018-09-23,0.39,15,279
26808114,"La maison rouge, Encantadora habitacion con balcón",85626146,Alejandra,Vizcaya,Basauri,43.22553,-2.88957,Private room,28,3,23,2019-03-16,2.95,1,162
26814109,Luxury 5 Star Villa San Sebastian,65972079,Sergey,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31641,-2.02372,Entire home/apt,349,2,6,2018-11-18,0.70,1,319
26821353,"APARTMENT in the mountains, 15 min from BILBAO",188536746,Elixabete,Vizcaya,Ugao-Miraballes,43.179,-2.90409,Entire home/apt,54,3,41,2019-03-24,4.92,1,117
26823258,"ALLENDE: Cozy, Bright and Wonderful",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.27382,-2.9465,Entire home/apt,68,2,3,2019-03-17,0.46,17,279
26824395,"URIBE KOSTA: Quiet, Beach and Swimming Pool",85246818,People Rentals Bilbao,Vizcaya,Barrika,43.4045,-2.95244,Entire home/apt,59,2,2,2018-08-23,0.25,17,264
26825854,"ZUMALAKARREGI: Warm, Central and Bright",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.26449,-2.92275,Entire home/apt,80,2,12,2019-03-07,1.61,17,43
26827436,Piso General Salazar,201749018,Carmen,Vizcaya,Bilbao,43.25633,-2.94059,Entire home/apt,80,5,5,2018-09-15,0.60,1,0
26828312,Apartamento junto al Casco Viejo/Parking opcional,201755745,Pilar,Vizcaya,Bilbao,43.25028,-2.92089,Entire home/apt,60,2,23,2019-03-17,3.01,1,128
