id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13501925,Coqueto apartamento en San Sebastián,77447809,Leticia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313792191649014,-2.003360431942152,Entire home/apt,150,3,0,,,2,213
13502748,Apartamento a 600 metros de la playa Ondarreta,77447809,Leticia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31139908661124,-2.0013726609457425,Entire home/apt,200,3,0,,,2,213
13503862,DUPLEX 120sqm_HISTORIC BUILDING_Pedestrian Street,77468751,Leyre,Vizcaya,Bermeo,43.42065039984446,-2.722438065589668,Entire home/apt,80,2,50,2018-12-08,1.60,1,338
13505213,Spacious and Light 5 Bedroom apt Close to Beach!,77483363,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321549486653005,-1.9682854410172788,Entire home/apt,150,1,18,2017-08-15,0.57,1,0
13505247,"Off Beat Guesthouse, Classical Room with Balcony",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32388560281054,-1.985490165412526,Private room,35,1,39,2018-03-29,1.22,21,338
13505774,"Off Beat Guesthouse, Rustic Triple Surf Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32497256860947,-1.9854948444485816,Private room,30,1,34,2018-08-14,1.07,21,0
13506196,Alquiler integro Casa rural Madera y Sal max 20p,77493100,Zuriñe,Ãlava,AÃ±ana,42.80426506934398,-2.986071474587822,Entire home/apt,300,1,0,,,6,360
13507793,"MATIA-ONDARRETA, 77 m2,  FREE PARKING/WIFI",52413887,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31306955247977,-2.0030530785797813,Entire home/apt,125,2,46,2018-11-11,1.50,1,164
13507820,Apartamento Salinas de Añana Casarural MaderaySal,77493100,Zuriñe,Ãlava,AÃ±ana,42.802641457218265,-2.985451512074825,Entire home/apt,130,1,2,2017-08-19,0.07,6,356
13508463,Apartamento Salinas de Añana Casa rural Maderaysal,77493100,Zuriñe,Ãlava,AÃ±ana,42.803667398270385,-2.984008720457458,Entire home/apt,100,1,2,2016-10-12,0.07,6,359
13512473,Apartamento.Playa Ondarreta-Wifi,73601251,Eli Y Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30934496774857,-2.0040053099562654,Entire home/apt,120,3,8,2016-09-23,0.26,1,0
13525044,Hab en Salinas de Añana Casa rural Madera y sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80294937356548,-2.9860453893816663,Private room,60,1,2,2017-10-05,0.10,6,359
13525293,Beautiful apartment in the coolest,40853483,Eugenia,Vizcaya,Bilbao,43.256407694020766,-2.9281597838671396,Entire home/apt,140,1,130,2019-01-20,4.10,2,304
13526266,Hab Doble Salinas de Añana Casa rural Madera y Sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80253600277245,-2.9845924621433495,Private room,58,1,3,2018-04-02,0.16,6,359
13526701,Hab en Salinas de Añana Casa rural madera y sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80291145077697,-2.985543971102797,Private room,60,2,0,,,6,359
13530634,Centro Ciudad-Casco Viejo (Old town) (3 HAB),67878497,Naiara,Vizcaya,Bilbao,43.25944322643275,-2.920373273631415,Entire home/apt,85,5,3,2017-09-04,0.16,1,0
13534370,Apartamento en caserío junto al mar,20611562,Leire,Vizcaya,Ea,43.38431699476596,-2.57911590522011,Entire home/apt,50,2,106,2019-01-28,3.48,1,288
13542744,Unos de esos pequeños lugares con encanto.,77917601,Julen,Vizcaya,Getxo,43.3488078364882,-3.0134129324215464,Entire home/apt,80,1,8,2017-09-10,0.25,1,0
13553598,Hernani. Appartement charmant et accueillant.,72551790,Xole,GuipÃºzcoa,Hernani,43.26726987460897,-1.9744576234481392,Entire home/apt,85,6,14,2018-09-11,0.46,1,36
13557158,Garden retreat!,78088568,Jones,GuipÃºzcoa,Pasaia,43.33358925184868,-1.9221619429579246,Entire home/apt,145,2,78,2018-10-13,2.60,1,114
13557287,San Marcial by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31893233673337,-1.9793908962284354,Entire home/apt,125,1,22,2018-11-12,0.72,9,225
13558485,apartamento casco antiguo,78104575,Naiara,GuipÃºzcoa,Zumaia,43.297321408241885,-2.2595802770957136,Entire home/apt,60,1,41,2019-01-02,1.90,1,268
13561012,Lovely modern 2 bedroom Flat Terrace 15min Beach,76590251,Iosu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30352005429438,-2.0024385581010975,Entire home/apt,120,3,0,,,1,0
13570213,"Off Beat Guesthouse, Cosy Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32434152387601,-1.984845864782786,Private room,25,1,18,2017-12-27,0.57,21,315
13570419,"Independent room in Algorta, 5m. walk to the beach",78252476,Javier,Vizcaya,Getxo,43.35074897742403,-3.013729995423268,Private room,22,1,211,2019-01-25,6.66,1,162
13570492,"Off Beat Guesthouse, Authentic Basque Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32423009161885,-1.9837056681506857,Private room,25,1,20,2017-12-29,0.63,21,329
13570662,"Off Beat Guesthouse, Double Music Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324925527424796,-1.9855037800814537,Private room,25,1,12,2018-11-04,0.38,21,338
13576502,Habitación amplia y acogedora,60783435,Liuba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31894004589078,-1.969212855958513,Private room,110,1,90,2018-06-12,4.03,2,0
13580259,Bilbao-Guggenheim: Suite #5 en Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.167156504355525,-2.920143395049292,Private room,160,2,2,2018-08-13,0.07,6,358
13580726,Beautifull Apartment in the old village,27820050,Carolina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32435081191178,-1.9824608731551585,Entire home/apt,120,5,10,2018-05-27,0.31,3,71
13582606,Céntrica y cómoda habitación !!!,78406113,A,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31696451268944,-1.980336292812898,Private room,40,1,76,2018-10-21,2.42,2,0
13583878,Acogedor apartamento centrico,62451268,Iñaki,GuipÃºzcoa,Zarautz,43.28351597714939,-2.1755995813475844,Entire home/apt,200,2,10,2018-08-28,0.32,1,0
13584178,Single room near bus and train station LSS 00022,50516880,Ido,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316181669598514,-1.9753012311350722,Private room,52,1,79,2019-01-01,2.55,1,97
13588989,"Apartamento luminoso, exterior, vistas a montañas",22110650,Maritxu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31644199654958,-1.9500324933013355,Entire home/apt,73,3,6,2016-09-23,0.19,2,0
13596735,Centric flat with car park in San Sebastian,35205333,Adele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32196898410606,-1.970362045890497,Private room,59,3,9,2018-07-29,0.30,2,59
13597914,Bonito piso Centro de San Sebastián,11502214,Susana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31255664285006,-1.9832936545426783,Entire home/apt,130,2,42,2018-12-25,2.13,1,303
13602345,Nice room with balcony next to Zurriola Beach,21623734,Carolina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323180347788906,-1.9760469837156245,Private room,50,1,6,2016-08-22,0.19,1,0
13603059,Habitación amplia y limpia en el centro de bilbao,59050610,Rafa,Vizcaya,Bilbao,43.260359696201895,-2.9428880613523085,Private room,40,1,104,2019-01-13,3.33,1,66
13603790,"Renewed, bright, spacious and close to center apt.",78638598,Lidia&Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32213156370416,-1.9729161973648905,Entire home/apt,240,2,57,2019-01-01,1.83,2,286
13608861,ROOM ALONG WITH THE BASILICA OF BEGOÑA,62205707,Mercedes,Vizcaya,Bilbao,43.25749821822405,-2.9179578359535903,Private room,13,30,3,2018-10-31,0.49,32,213
13611194,NEW HOUSE IN CENTER WITH GARDEN AND GUGGEN VIEWS,69172345,Antonia,Vizcaya,Bilbao,43.27424898487731,-2.9407245809661906,Entire home/apt,89,2,59,2019-01-03,1.89,2,300
13615321,Apartamento en Lekeitio,26617700,Nerea,Vizcaya,Ispaster,43.35973221451671,-2.5054824504667037,Entire home/apt,80,2,28,2018-12-09,0.91,3,212
13628248,"FLAT WITH A TERRACE-GARDEN, COMMUNITARY POOL AND T",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37298786946958,-1.8026226049174552,Entire home/apt,135,2,3,2016-10-02,0.10,3,0
13640693,Pensión Txoko-Maitea Habitación 9,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24703310373773,-1.9915221794465627,Private room,60,1,1,2017-11-06,0.07,10,333
13650484,LOFT de diseño MÍNIMAL y amplia terraza.,9362742,Xabier,Vizcaya,Iurreta,43.18201569931108,-2.6412609825525335,Entire home/apt,56,2,72,2019-01-23,2.32,2,214
13652112,Sweet room in San Sebastián,15659580,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32265143835526,-1.9745003232022629,Private room,45,1,192,2019-01-09,6.11,4,356
13652885,Pensión Txoko-Maitea Habitación 10,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24810905239435,-1.9929760266063936,Private room,60,1,16,2018-05-11,0.51,10,344
13654842,Amplio loft en zona residencial de San Sebastián,79314928,Malen & Ane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30824749270556,-2.0167549572859667,Entire home/apt,80,1,115,2019-01-04,3.70,1,81
13665036,Bilbao con encanto,79448734,María,Vizcaya,Bilbao,43.26101756118542,-2.9163496997027445,Private room,50,2,34,2018-11-04,1.09,1,89
13666165,Ideal para parejas Ni,33643183,Nerea,GuipÃºzcoa,Zumaia,43.29669323409828,-2.2566925132474958,Entire home/apt,55,2,16,2017-07-29,0.52,3,358
13680596,"Quiet Attic | Free Parking, WiFi",79642589,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32090613025346,-1.9652256317457102,Entire home/apt,50,1,195,2019-01-28,6.18,1,234
13683226,Nice loft in center with views and lot of light,29697318,Inigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.319506879461684,-1.9748015017731775,Entire home/apt,120,3,56,2018-11-12,1.80,1,357
13696114,"3 bedroom apartment in El Antiguo, near the beach",79850083,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.310422037990584,-2.004154100541649,Entire home/apt,60,30,3,2017-08-12,0.10,1,0
13697061,Muy buen ambiente :),79862959,Ricardo,Vizcaya,Bilbao,43.25719735322746,-2.950148283240233,Private room,21,3,15,2017-12-10,0.48,3,0
13704160,Double R.with bath.Bilbao Old Town.WiFi. Breakfast,48671909,Patricia,Vizcaya,Bilbao,43.25690510896349,-2.9248698623763443,Private room,70,1,4,2018-04-21,0.15,2,282
13706618,Habitación tranquila en Basurto,79862959,Ricardo,Vizcaya,Bilbao,43.258107954345085,-2.9497964457549295,Private room,21,2,30,2018-09-17,0.96,3,0
13707782,HABITACION INDIVIDUAL EN PLENO CASCO VIEJO,80016122,Haritza,Vizcaya,Bilbao,43.26170749184102,-2.9214418232651327,Private room,35,1,93,2018-11-18,2.98,1,70
13720623,Coqueto estudio en Zumaia Nii,33643183,Nerea,GuipÃºzcoa,Zumaia,43.29785465333746,-2.2567987589964598,Entire home/apt,55,2,22,2018-09-23,0.73,3,336
13724816,"Centrico, lumino, tranquilo",34059758,Mauro,Vizcaya,Bilbao,43.27122689890244,-2.9494312646367917,Entire home/apt,75,2,8,2016-08-28,0.26,1,0
13726567,"Zumaia, Casco Antiguo ESS00064",77670340,Raquel,GuipÃºzcoa,Zumaia,43.297984787479685,-2.258262885583959,Private room,29,1,40,2019-01-01,1.27,1,84
13727331,Acogedora y luminosa habitación en el centro,11008508,Miguel,Vizcaya,Bilbao,43.26010403526327,-2.948748413522025,Private room,160,1,0,,,1,0
13728718,Piso centrico con buenos accesos,80288659,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31683894972064,-1.9713895742861454,Entire home/apt,118,3,2,2016-08-11,0.06,1,0
13729851,Pet's ESS00748,37241970,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30784889800661,-1.9808067275003436,Entire home/apt,140,2,12,2017-08-27,0.40,1,0
13730765,5 minutes close to every places.,80313622,Jose Antonio,Vizcaya,Bilbao,43.26741131337694,-2.919836290333441,Entire home/apt,75,2,123,2019-01-14,4.16,1,186
13731182,Spacious apartment in the heart of Vitoria.,80320180,Ramón,Ãlava,Vitoria-Gasteiz,42.84184689438311,-2.6713405833945822,Entire home/apt,68,2,11,2018-05-11,0.43,1,86
13737301,¡Double bed room free wifi +parking! Nº1,76289581,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29716989019487,-1.973305276432359,Private room,55,1,160,2019-01-04,5.24,4,343
13737789,¡Double bed room free wifi +parking! Nº3,76289581,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29703673860373,-1.9733792902981118,Private room,55,1,190,2019-01-21,6.24,4,364
13737912,¡Double bed room free wifi +parking! Nº2,76289581,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.296862079629484,-1.974976243479381,Private room,55,1,187,2019-01-23,6.14,4,362
13738409,BILBAO CENTRO Habitación doble,35224923,Pil Pil,Vizcaya,Bilbao,43.26336770817898,-2.946911453680712,Private room,51,1,0,,,10,362
13739614,Apartamento andando a 5 min. de la playa,15268898,Mariano,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31391191799844,-2.0049946850660842,Entire home/apt,150,2,0,,,1,0
13740040,Atico a 15 min de playas del 15 al 28 de Agosto,9177390,Eneko,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31498419941286,-1.9688243854174576,Entire home/apt,180,7,0,,,1,364
13740603,Quopiki. Tu Casa Rural en Euskadi. Hab. Cuadruple,1585536,Victor,Ãlava,Zigoitia,42.963143459879525,-2.729458238352267,Private room,100,4,1,2016-08-12,0.03,3,79
13743144,DOROTEA: Clasica y céntrica vivienda en el centro Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36833820996196,-1.7937707244648349,Entire home/apt,84,2,2,2016-10-20,0.07,36,0
13743148,SANTIAGO: Cosy apartment in the heart of the typical fishing town of Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36851814966604,-1.7955243607412499,Entire home/apt,79,2,10,2018-06-22,0.32,36,198
13743152,"OLAZABAL A: Old Town, views and confort",80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.3626449052624,-1.7920434763792423,Entire home/apt,84,2,11,2018-12-08,0.37,36,333
13746097,"Habitación turística en Bilbao, The Blue Room",1697923,Julieta,Vizcaya,Bilbao,43.26178970451364,-2.9075653448574843,Private room,33,1,35,2018-11-03,1.14,2,179
13746640,La Plaza,80495967,Jorge,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30787679348035,-1.9802091816609102,Entire home/apt,150,2,42,2018-08-25,1.35,1,29
13746707,Great terrace close to the beach,80506804,Martxelo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31019818641806,-2.0080023388206,Entire home/apt,100,2,68,2018-10-08,2.18,1,185
13747346,Habitación turística en Bilbao,1697923,Julieta,Vizcaya,Bilbao,43.26210363762221,-2.9084709313974826,Private room,35,2,28,2018-10-29,0.90,2,0
13755175,Quopiki. Tu Casa Rural en Euskadi. Habitac. Triple,1585536,Victor,Ãlava,Zigoitia,42.96319607982015,-2.728102703669213,Private room,91,4,0,,,3,88
13760997,Habitación en el Centro de Bilbao con Desayuno,80682620,Begoña,Vizcaya,Bilbao,43.262918928707236,-2.9295559148097974,Private room,50,2,29,2018-06-20,0.93,1,0
13765784,Zoe Old  Town,80739881,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322153112343095,-1.9860743404643095,Entire home/apt,100,2,116,2018-12-18,3.78,1,219
13766653,"Apartamento 2 dormitorios, con garaje",80748257,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.304664771722535,-1.9742100467987531,Entire home/apt,120,31,9,2016-09-01,0.30,1,364
13775756,Piso con la esencia del casco histórico de Vitoria,80862488,Alvaro,Ãlava,Vitoria-Gasteiz,42.85321524755844,-2.674116730341899,Entire home/apt,90,2,43,2019-01-13,1.39,1,315
13784701,Junto al golf y playa de Zarautz,43784286,Larraitz,GuipÃºzcoa,Zarautz,43.28678709264029,-2.1580861390661474,Entire home/apt,120,6,1,2016-07-26,0.03,1,0
13785803,Room half a minute from Zurriola beach,24583214,Aritz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325547356620746,-1.9709382792656815,Private room,32,2,66,2018-12-02,2.15,1,8
13794982,Apartamento en una Villa tranquila. EVI0123.,77724039,Berta,Ãlava,Artziniega,43.12268641250917,-3.1293418937668287,Entire home/apt,80,1,65,2018-12-09,2.41,1,365
13796446,Loft New York,81045215,Natalia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29523835339821,-1.9987857401749267,Entire home/apt,100,4,0,,,1,0
13806839,"Apartamento Atari, en el parque natural de Aralar",81236377,Agustin,GuipÃºzcoa,Amezketa,43.0481769419515,-2.0717595142327117,Entire home/apt,55,2,54,2019-01-13,1.73,1,291
13808465,HABITACIÓN DOBLE O TRIPLE,37080594,Maria E.,Vizcaya,Bilbao,43.25655722755695,-2.9315606699628725,Private room,45,1,0,,,1,0
13812921,Acogedora Habitación en Bilbao cerca de CascoViejo,53155406,Isabel,Vizcaya,Bilbao,43.25290879914403,-2.908905527998336,Private room,31,1,28,2018-11-04,0.90,1,89
13813112,Casa en un valle con encanto,40098325,Mikel,Ãlava,Ayala,43.080238653207395,-3.0431306981974697,Entire home/apt,225,2,2,2017-11-18,0.11,1,355
13817239,CASA RURAL KANDELA TRIPLE,71579782,Isabel,Ãlava,Lapuebla de Labarca,42.49386839673126,-2.5764611285599366,Private room,70,1,2,2017-06-01,0.07,3,358
13817780,"house new in center old town, private bathroom",2849717,Kelly,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32433356142663,-1.985075209639832,Private room,60,2,0,,,3,29
13819345,"Fantastic room new in center old town, 4",2849717,Kelly,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32498772651726,-1.9834734835836252,Private room,70,1,7,2018-09-05,0.32,3,29
13819786,Fantastic house new in center old town,2849717,Kelly,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323395115978315,-1.984475732594021,Private room,45,1,11,2018-11-04,0.36,3,29
13821183,Cosy apartment with charming terrace in SS,47469008,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31314780717541,-1.9881268663606335,Entire home/apt,160,2,8,2016-09-21,0.26,1,0
13824183,CENTRO (Nº Reg. ESS00085); 5' de la playa ; WIFI;,81464551,Espe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31943046117185,-1.9801694805048748,Entire home/apt,136,2,81,2018-11-11,2.60,1,2
13828171,Charming room with private bathroom,56071673,Olaia&Marco,Vizcaya,Bilbao,43.26369607794672,-2.930968710239088,Private room,62,2,218,2018-12-16,7.04,3,0
13832643,Twin room in the heart of Bilbao,56071673,Olaia&Marco,Vizcaya,Bilbao,43.26359543843468,-2.9301902512024234,Private room,52,1,139,2018-11-23,4.45,3,0
13832851,Double room in the heart of Bilbao,56071673,Olaia&Marco,Vizcaya,Bilbao,43.26440085209822,-2.9318901381653735,Private room,48,1,206,2018-11-30,6.61,3,0
13835368,E-5 - N-1 Habitación doble ABABOL   LVI0024,57097477,Natxo,Ãlava,Elburgo,42.870302505671205,-2.5420568904544516,Private room,66,1,0,,,7,104
13838231,Habitación Doble Centro Ciudad con Wifi y Cocina,81641970,Ainhoa,Vizcaya,Santurtzi,43.32667148764767,-3.03231762719878,Private room,29,2,41,2018-10-22,1.31,1,79
13851030,KAIZAHARRA I: Apartment with spectacular sea views in the heart of Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.367714579065776,-1.7934350975590678,Entire home/apt,84,2,8,2018-09-15,0.26,36,0
13855710,APARTMENT HONDARRIBI ZURI,14492255,Helena,GuipÃºzcoa,Hondarribia,43.363222294318575,-1.7929527775862262,Entire home/apt,95,2,32,2019-01-03,1.07,1,320
13860423,GRANDE MUY BONITO ZONA LIBRE DE PAGO PARA APARCAR,81382932,Elena,Vizcaya,Bilbao,43.280668374005835,-2.975100590561691,Entire home/apt,40,1,102,2018-12-09,3.27,1,322
13861146,Apto. Reformado en el centro de Hondarribia,79622461,Ignacio,GuipÃºzcoa,Hondarribia,43.36858724855936,-1.795279081095562,Entire home/apt,85,2,40,2019-01-02,1.31,1,355
13864329,"Cozy, clean little room in Casco Viejo (Old Town)",64771273,James,Vizcaya,Bilbao,43.25577671279364,-2.923150044900255,Private room,28,2,15,2016-08-30,0.48,5,0
13873875,"3 habitas,5camas,cocina,salón,wifi",46799691,Raul,Ãlava,Vitoria-Gasteiz,42.85501890831346,-2.657683032515131,Entire home/apt,90,2,79,2019-01-18,2.58,1,331
13877121,"Botticelli | Center, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31709896826185,-1.9846770516683203,Entire home/apt,155,3,17,2018-11-11,0.57,52,325
13879048,SUL MARE,54624075,Jam,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32503404613706,-1.972986847165907,Private room,41,2,164,2019-01-07,5.29,1,0
13880334,Duplex frente a la ría de Deba,10125686,Ane,GuipÃºzcoa,Deba,43.29199196684249,-2.3543916548607386,Entire home/apt,95,1,6,2017-08-24,0.20,1,0
13887827,Habitación acogedora en la costa Bizkaina!!,82237130,Judith,Vizcaya,Gorliz,43.40640659944643,-2.929349846085892,Private room,35,1,0,,,1,0
13890961,"Renovado apartamento de lujo, Old quarter Bilbao 1",82268887,Alohart,Vizcaya,Bilbao,43.25858592341815,-2.9221877520901716,Entire home/apt,90,1,50,2018-09-27,1.66,4,307
13892238,Amplio y luminoso chalet preciosas vistas,36072551,Alba,GuipÃºzcoa,Olaberria,43.026968955013075,-2.2024562189604535,Entire home/apt,130,3,20,2018-09-26,0.64,1,88
13895110,Habitación en ático centro ciudad,82251787,Sergi,Vizcaya,Getxo,43.349224322483856,-3.010524177914573,Private room,27,1,16,2018-08-19,0.52,2,245
13895762,Single room with terrace and single bathroom,82323175,Eva,Vizcaya,Bilbao,43.253067803496634,-2.920003687808102,Private room,35,1,19,2016-10-02,0.61,1,0
13907462,PISO COQUETO CON WIFI,82462509,Olga,Vizcaya,Bilbao,43.25009326224003,-2.9108380720486613,Entire home/apt,75,2,131,2019-01-24,5.03,1,194
13907866,"Junto playa Zurriola, 125 m2.",38602833,Nagore,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323196095470784,-1.9729668630310058,Entire home/apt,170,1,78,2018-11-25,2.54,1,355
